ENSELUG00000009963	110491010	110534222	0
ENSELUG00000012251	110522460	110529860	0
ENSELUG00000011154	110493994	110513138	0
ENSELUG00000023532	110501915	110520143	0
ENSELUG00000011373	110494423	110528970	1
ENSELUG00000012320	100136276	100136672	0
ENSELUG00000014920	110486031	110493745	0
ENSELUG00000016068	110499246	110502958	0
ENSELUG00000013640	110488035	110515611	0
ENSELUG00000017281	110486568	110538529	1
ENSELUG00000020289	110508914	110530937	0
ENSELUG00000013990	110504134	110507957	0
ENSELUG00000009785	110499800	110500989	1
ENSELUG00000004125	110492362	110521282	0
ENSELUG00000007115	110525846	110536229	0
ENSELUG00000021787	110523756	110537163	0
ENSELUG00000023985	110510142	110534140	0
ENSELUG00000019549	110485616	110495057	1
ENSELUG00000006054	110509127	110530824	0
ENSELUG00000004437	110497062	110527334	0
ENSELUG00000024507	110525421	110535815	0
ENSELUG00000003815	110491402	110499000	0
ENSELUG00000011547	110509751	110523541	0
ENSELUG00000001607	110511644	110533712	0
ENSELUG00000019996	110507137	110524251	0
ENSELUG00000014361	110511701	110517092	0
ENSELUG00000007613	110490333	110500156	0
ENSELUG00000009473	110511504	110516172	0
ENSELUG00000001976	110498312	110504268	0
ENSELUG00000020269	110526803	110526806	1
ENSELUG00000016339	110492803	110499510	0
ENSELUG00000006335	110497744	110505719	0
ENSELUG00000015910	110487524	110495167	0
ENSELUG00000014357	100305297	110494353	0
ENSELUG00000009630	110507990	110520777	1
ENSELUG00000013584	110497381	110534511	1
ENSELUG00000005175	110502548	110529957	0
ENSELUG00000011459	110509749	110523534	0
ENSELUG00000007655	110486882	110486883	1
ENSELUG00000005126	110497961	110505492	0
ENSELUG00000002729	110498372	110505402	0
ENSELUG00000019680	110499093	110502872	0
ENSELUG00000021759	110485347	118938430	1
ENSELUG00000011897	110522472	110529850	0
ENSELUG00000010944	110506591	110526466	0
ENSELUG00000016061	110503518	110507354	0
ENSELUG00000015985	110506480	110526368	0
ENSELUG00000003357	110500496	110531637	0
ENSELUG00000003750	110492837	110498996	0
ENSELUG00000000737	110518683	110531282	0
ENSELUG00000004532	110491067	110532581	0
ENSELUG00000011974	110508332	110531013	0
ENSELUG00000014738	100136715	110515914	0
ENSELUG00000012218	100136151	110519953	0
ENSELUG00000008808	110491630	110498801	0
ENSELUG00000002365	110525946	110536328	0
ENSELUG00000016080	110490257	110500216	0
ENSELUG00000016465	110488647	110516723	0
ENSELUG00000006154	110533716	110537396	0
ENSELUG00000011957	110486021	110493734	0
ENSELUG00000007639	110488080	110496692	0
ENSELUG00000005242	110510153	110534154	0
ENSELUG00000011380	110516831	118940172	1
ENSELUG00000015325	110494331	110528104	0
ENSELUG00000002409	100135847	110489369	0
ENSELUG00000019161	110509979	110537646	0
ENSELUG00000016232	110537142	110537149	0
ENSELUG00000022614	110492760	110531222	0
ENSELUG00000013657	110489676	110535359	0
ENSELUG00000019369	110503313	110507074	0
ENSELUG00000019882	110521838	110524795	0
ENSELUG00000006972	110522845	118945261	0
ENSELUG00000015267	110522759	110524361	0
ENSELUG00000017761	110486589	110538549	0
ENSELUG00000003554	110501429	110521139	0
ENSELUG00000016554	110491233	110499513	0
ENSELUG00000005979	110495687	110527356	0
ENSELUG00000023165	110522236	110529618	0
ENSELUG00000006140	110521639	110524521	0
ENSELUG00000010869	110503643	110507520	0
ENSELUG00000014684	110494345	110528093	0
ENSELUG00000010813	110508323	110535935	1
ENSELUG00000012785	110494286	110517088	0
ENSELUG00000003553	110492104	110532558	0
ENSELUG00000024340	110522690	110533949	0
ENSELUG00000012563	110502065	110504116	0
ENSELUG00000019533	110499089	110502877	0
ENSELUG00000003963	110495653	110527326	1
ENSELUG00000009803	110490175	110500277	0
ENSELUG00000012526	110499482	110524359	0
ENSELUG00000014719	110485994	110493712	0
ENSELUG00000009005	110486450	110538336	0
ENSELUG00000002763	110488778	110504979	0
ENSELUG00000008839	110510419	110510459	0
ENSELUG00000010165	110538839	110539185	1
ENSELUG00000019754	110488016	110496630	0
ENSELUG00000010952	110486520	110538479	0
ENSELUG00000012795	110509774	110523566	0
ENSELUG00000002258	110490479	110501025	1
ENSELUG00000003521	110495446	110528838	0
ENSELUG00000016210	110501405	110520621	0
ENSELUG00000021139	110509489	110523261	0
ENSELUG00000006281	110485672	110512436	0
ENSELUG00000005740	110526036	110535118	0
ENSELUG00000010637	100301707	110495432	1
ENSELUG00000014997	100135851	110522005	0
ENSELUG00000021493	110508883	110530148	0
ENSELUG00000018290	110494258	110528167	0
ENSELUG00000007822	110493415	110517476	0
ENSELUG00000007634	110523960	110536967	0
ENSELUG00000004794	110522636	110529294	0
ENSELUG00000006185	110502510	110529516	0
ENSELUG00000005448	110490372	110500110	0
ENSELUG00000013601	110501565	110505238	0
ENSELUG00000008591	110508407	110530999	0
ENSELUG00000023896	100136209	110504536	0
ENSELUG00000019370	110508939	110530106	0
ENSELUG00000006440	110500134	110511067	0
ENSELUG00000004430	110497708	110505760	0
ENSELUG00000005569	110491423	110499024	0
ENSELUG00000002307	110525112	110535040	0
ENSELUG00000005397	110494547	110527920	0
ENSELUG00000013367	110487446	118937787	1
ENSELUG00000023070	110494644	110527814	0
ENSELUG00000008381	110491241	110534256	0
ENSELUG00000018810	110503738	110507611	0
ENSELUG00000004399	110497976	110505479	0
ENSELUG00000019346	100301814	110509895	0
ENSELUG00000009150	110486454	110538335	0
ENSELUG00000010146	110488164	110496415	0
ENSELUG00000003557	110509595	110523379	0
ENSELUG00000014712	110506096	110526386	0
ENSELUG00000013689	110498298	110523466	0
ENSELUG00000014540	110494350	110528087	0
ENSELUG00000004266	110485754	110493470	0
ENSELUG00000010678	110491930	110532730	0
ENSELUG00000019334	110497999	110532326	0
ENSELUG00000023062	110499540	110502760	0
ENSELUG00000004907	110522307	110529689	0
ENSELUG00000011725	110491799	110521481	0
ENSELUG00000009514	110501269	110519988	0
ENSELUG00000020982	110498282	110505985	0
ENSELUG00000012766	110508706	110530342	0
ENSELUG00000017245	110522110	110529498	0
ENSELUG00000021523	110510083	110534098	0
ENSELUG00000011075	110525773	110536152	0
ENSELUG00000001984	110521762	110524663	0
ENSELUG00000014316	110494458	110519951	0
ENSELUG00000003048	110498028	110505422	0
ENSELUG00000003781	110495648	110528756	0
ENSELUG00000013849	110509401	110533935	0
ENSELUG00000023258	110499428	110502754	0
ENSELUG00000024459	110523788	110537135	0
ENSELUG00000011261	110534210	110536068	0
ENSELUG00000008898	110521576	110524446	0
ENSELUG00000022058	110489208	110504515	0
ENSELUG00000013103	110485997	110495162	0
ENSELUG00000014636	110508650	110536732	1
ENSELUG00000019221	110486271	110538207	1
ENSELUG00000005841	110533694	110537422	0
ENSELUG00000023259	110492743	110532518	0
ENSELUG00000003262	110491372	110498981	0
ENSELUG00000012459	110508716	110530331	0
ENSELUG00000020966	110497451	110534418	0
ENSELUG00000009185	110522612	110529172	0
ENSELUG00000010730	110521594	110524470	0
ENSELUG00000002064	110489568	110535451	0
ENSELUG00000022538	110496082	110531058	0
ENSELUG00000005686	110506750	110526616	0
ENSELUG00000010709	110508746	110530307	0
ENSELUG00000013808	110509799	110523584	0
ENSELUG00000005436	110492905	110532606	0
ENSELUG00000015909	110492382	110532017	0
ENSELUG00000018638	110502317	110526894	0
ENSELUG00000003285	110509591	110523374	0
ENSELUG00000003512	110488752	110504947	0
ENSELUG00000003941	110508159	110530574	0
ENSELUG00000014967	110494560	110520038	0
ENSELUG00000000279	110486416	110538372	1
ENSELUG00000005251	110491061	110532598	0
ENSELUG00000013903	110533553	110537574	0
ENSELUG00000023925	110488115	110496461	0
ENSELUG00000022182	110503360	118944643	0
ENSELUG00000006465	110509662	110523444	0
ENSELUG00000015374	110501937	110520649	0
ENSELUG00000006935	110508791	110530233	0
ENSELUG00000007436	110486083	110512964	0
ENSELUG00000003001	110488766	110504962	0
ENSELUG00000014084	110497374	110534522	0
ENSELUG00000023426	110486738	110538687	1
ENSELUG00000005091	110521913	110537904	0
ENSELUG00000015476	110498687	110504313	0
ENSELUG00000018814	110509419	110534033	0
ENSELUG00000004250	110502577	110530167	0
ENSELUG00000014151	110497373	110534524	0
ENSELUG00000012436	110487096	118948630	1
ENSELUG00000013845	100499596	110530365	0
ENSELUG00000011059	110508352	110530735	0
ENSELUG00000018732	110506409	110526296	0
ENSELUG00000010364	110493808	110510174	0
ENSELUG00000016565	110498955	110523948	0
ENSELUG00000013079	110493916	110528522	0
ENSELUG00000022024	110492813	110498887	0
ENSELUG00000004106	110490717	110535553	0
ENSELUG00000003783	110488739	110504939	0
ENSELUG00000009058	110500798	118965982	0
ENSELUG00000014508	110495388	110495389	1
ENSELUG00000016551	110497543	110505904	0
ENSELUG00000015026	110490240	110500229	0
ENSELUG00000021674	110499338	110502668	0
ENSELUG00000012690	110499460	110532369	0
ENSELUG00000019810	110489394	110496873	0
ENSELUG00000010369	110508757	110530302	0
ENSELUG00000000814	110497584	110505865	0
ENSELUG00000023945	110488112	110496463	0
ENSELUG00000016390	110522376	110529898	0
ENSELUG00000023475	110522243	110529624	0
ENSELUG00000019076	110502308	110526728	0
ENSELUG00000008907	110489089	110504672	0
ENSELUG00000015696	110500628	110531782	0
ENSELUG00000018711	110506408	110526295	0
ENSELUG00000013428	110503487	110507059	0
ENSELUG00000011197	110506107	110526459	0
ENSELUG00000003143	110494608	110527865	0
ENSELUG00000000777	100135923	110510308	0
ENSELUG00000023502	110525016	110536630	0
ENSELUG00000019701	110525591	110535957	0
ENSELUG00000003124	110495619	118936677	1
ENSELUG00000020881	110503953	110507784	0
ENSELUG00000017138	110488646	110504413	0
ENSELUG00000004880	110487945	110496562	0
ENSELUG00000009405	110493658	110508905	0
ENSELUG00000000514	110497372	110534523	0
ENSELUG00000004561	110485765	110493514	0
ENSELUG00000003962	110485727	110493499	0
ENSELUG00000020723	110486695	110538647	1
ENSELUG00000016812	110500623	110532973	0
ENSELUG00000010581	110486510	110538469	0
ENSELUG00000005256	110497960	110505497	0
ENSELUG00000016780	110496768	110518389	0
ENSELUG00000019845	110492709	110532861	0
ENSELUG00000013863	110485975	110493703	0
ENSELUG00000008597	110523046	110524124	1
ENSELUG00000007206	110485100	110493564	0
ENSELUG00000003044	110497665	110522640	0
ENSELUG00000007541	110486871	110486872	1
ENSELUG00000005817	100136282	110494536	0
ENSELUG00000015341	110500649	110531801	0
ENSELUG00000008582	110486439	110538347	0
ENSELUG00000009175	110493586	110521414	0
ENSELUG00000020871	110510354	110534479	1
ENSELUG00000009601	110486474	110538315	1
ENSELUG00000014251	110536568	118944443	0
ENSELUG00000009544	110521584	110524455	0
ENSELUG00000014055	110498132	110505300	0
ENSELUG00000021670	110503571	110524224	0
ENSELUG00000001558	110486053	110493809	0
ENSELUG00000016085	110512655	110516127	1
ENSELUG00000017850	110525639	110536009	0
ENSELUG00000019027	110521424	110524278	0
ENSELUG00000015839	110509072	110530003	0
ENSELUG00000013453	110524126	110531327	0
ENSELUG00000006826	110501816	110520261	0
ENSELUG00000012985	110486002	110493715	0
ENSELUG00000002095	110489557	110535458	0
ENSELUG00000013727	110498346	110523475	0
ENSELUG00000012707	110485112	110493719	0
ENSELUG00000009755	110515350	118942855	1
ENSELUG00000023408	110492739	110532520	0
ENSELUG00000021867	110526766	118936598	0
ENSELUG00000024128	110506900	110516695	1
ENSELUG00000000728	110509877	110523664	0
ENSELUG00000006219	110534896	110537393	0
ENSELUG00000015531	110495924	110527539	0
ENSELUG00000004057	110492288	110521283	0
ENSELUG00000021269	110506978	110514539	1
ENSELUG00000002808	110496505	110513484	0
ENSELUG00000002430	110522943	110537098	0
ENSELUG00000019803	110506370	110526936	0
ENSELUG00000004676	110501619	110504531	0
ENSELUG00000007659	110502097	110520279	0
ENSELUG00000004865	110490385	110500096	0
ENSELUG00000020540	110521830	110524774	0
ENSELUG00000019328	110501504	110520064	0
ENSELUG00000022490	110510110	110534117	0
ENSELUG00000004386	110488723	110504921	0
ENSELUG00000003311	110487917	110496525	0
ENSELUG00000006632	110490346	110500137	0
ENSELUG00000024103	110513917	118965336	0
ENSELUG00000016469	110489560	110513600	1
ENSELUG00000000725	110508647	110530410	0
ENSELUG00000014400	110525431	110535822	0
ENSELUG00000007881	110494968	110528413	0
ENSELUG00000022684	110503902	110507742	0
ENSELUG00000011256	110500744	110531882	0
ENSELUG00000018090	110494819	110528624	0
ENSELUG00000019007	110492183	110531211	0
ENSELUG00000013269	110504397	110504755	0
ENSELUG00000001065	110486004	110493162	0
ENSELUG00000024129	110538420	118938291	0
ENSELUG00000022931	110501928	110520129	0
ENSELUG00000002400	110525951	110536333	0
ENSELUG00000019316	110508941	110530105	0
ENSELUG00000000525	110488138	110515870	0
ENSELUG00000014638	110494484	110520001	0
ENSELUG00000001314	110487534	110539165	0
ENSELUG00000009344	110493623	110508655	0
ENSELUG00000023157	110525163	110536657	0
ENSELUG00000019584	110489446	110518030	0
ENSELUG00000006285	110502508	110529500	0
ENSELUG00000013300	110521529	110524398	0
ENSELUG00000015079	110498443	110498444	1
ENSELUG00000015117	110490013	110535569	0
ENSELUG00000000482	110499731	110499732	1
ENSELUG00000016045	110537203	118936409	1
ENSELUG00000013899	110525714	110536087	0
ENSELUG00000006086	110494527	110527936	0
ENSELUG00000020478	110503961	110507808	0
ENSELUG00000021757	110498290	110506003	0
ENSELUG00000023881	110509551	110523332	0
ENSELUG00000002108	110523799	110537130	0
ENSELUG00000004763	110490004	110535577	0
ENSELUG00000021684	110485345	118940347	1
ENSELUG00000012308	110499712	110513429	1
ENSELUG00000012905	110520852	110520853	1
ENSELUG00000014562	110502406	110527939	0
ENSELUG00000022596	110522222	110529600	0
ENSELUG00000002469	110509561	110523346	0
ENSELUG00000004484	110497063	110527336	0
ENSELUG00000005889	110504868	110509131	0
ENSELUG00000014979	110500663	110531806	0
ENSELUG00000003672	110492099	110532563	0
ENSELUG00000011803	110503091	110528651	0
ENSELUG00000011722	110486025	110493739	0
ENSELUG00000018654	110497394	110534483	0
ENSELUG00000004061	110523886	110537042	0
ENSELUG00000024028	110509001	110530054	0
ENSELUG00000013092	110523104	110536760	0
ENSELUG00000001208	110486127	110538017	0
ENSELUG00000024070	110508222	110530052	0
ENSELUG00000006915	110512617	110519305	1
ENSELUG00000019042	110488714	110504911	0
ENSELUG00000022868	110487604	110496159	0
ENSELUG00000008143	110489822	110535195	0
ENSELUG00000007367	110508788	110530237	0
ENSELUG00000016613	110497333	110497340	1
ENSELUG00000010188	110492632	110532262	0
ENSELUG00000018435	110487855	110515531	0
ENSELUG00000010843	100136196	110503644	0
ENSELUG00000008540	110533777	110537345	0
ENSELUG00000013557	110522030	110529417	0
ENSELUG00000009412	110503266	110508082	0
ENSELUG00000020843	110508901	110530136	0
ENSELUG00000010293	110508759	110530300	0
ENSELUG00000001410	110522174	110529552	0
ENSELUG00000013205	110500707	110531849	0
ENSELUG00000020301	110499101	110502857	0
ENSELUG00000016007	110489356	110513117	0
ENSELUG00000007732	110508435	110530681	0
ENSELUG00000006363	110489989	110535591	0
ENSELUG00000021679	110508871	110530155	0
ENSELUG00000011663	110506105	110526450	0
ENSELUG00000018464	110495725	110521024	0
ENSELUG00000015231	110500659	110531800	0
ENSELUG00000005083	110502554	110529998	0
ENSELUG00000003959	110490409	110500071	0
ENSELUG00000021960	110501452	110520109	0
ENSELUG00000015880	110492380	110532019	0
ENSELUG00000006028	100305274	110503820	0
ENSELUG00000015380	110508667	110530391	0
ENSELUG00000020012	110521104	110529175	0
ENSELUG00000023324	110502170	110520142	0
ENSELUG00000007502	110506708	110526573	1
ENSELUG00000020567	110503959	110507799	0
ENSELUG00000018209	110521438	110524294	0
ENSELUG00000005335	110521915	110537903	0
ENSELUG00000011920	110503608	110507488	0
ENSELUG00000013327	100301675	118938933	0
ENSELUG00000012583	110500887	110531861	0
ENSELUG00000013781	110488078	110515724	0
ENSELUG00000004423	110494571	110527896	0
ENSELUG00000006018	110488415	110496101	0
ENSELUG00000019736	110501497	110520071	0
ENSELUG00000023942	110486749	110538696	1
ENSELUG00000022509	110508580	110530486	0
ENSELUG00000011166	110499325	110503019	0
ENSELUG00000003102	110509583	110523366	0
ENSELUG00000005024	110487950	110496567	0
ENSELUG00000008647	110503414	110508035	0
ENSELUG00000003841	110490035	110536592	0
ENSELUG00000010682	110499841	110532393	0
ENSELUG00000002818	110489373	110496945	0
ENSELUG00000024425	110511851	110539285	0
ENSELUG00000013798	110486090	110487151	1
ENSELUG00000016496	110492403	110532004	0
ENSELUG00000019265	110525604	110535971	0
ENSELUG00000021618	110508874	110530153	0
ENSELUG00000015301	110494840	110528669	0
ENSELUG00000002081	110490503	110499971	1
ENSELUG00000020898	110499362	110502682	0
ENSELUG00000016271	110524920	110531890	0
ENSELUG00000001544	110498342	118944329	0
ENSELUG00000012551	110509771	110523560	0
ENSELUG00000006022	110486808	110486813	1
ENSELUG00000012954	110509189	110531019	0
ENSELUG00000003890	110508500	110530573	0
ENSELUG00000016507	110486212	110538138	0
ENSELUG00000004228	110494574	110527890	0
ENSELUG00000008766	110508156	110520778	1
ENSELUG00000014543	110485992	110493711	0
ENSELUG00000019770	110537840	118966698	0
ENSELUG00000009096	110485913	110493643	1
ENSELUG00000000874	110492161	110531214	0
ENSELUG00000023561	110522245	110529626	0
ENSELUG00000022911	110522233	110529615	0
ENSELUG00000023700	110501911	110520149	0
ENSELUG00000022070	110495799	110527423	0
ENSELUG00000020496	110522616	110529288	0
ENSELUG00000015437	110508666	110530392	0
ENSELUG00000021876	110503275	110508136	0
ENSELUG00000023249	110493265	110527823	0
ENSELUG00000002320	110494107	110528316	0
ENSELUG00000017697	110509410	118936286	0
ENSELUG00000013218	110508318	110531020	0
ENSELUG00000015305	110509960	110533972	0
ENSELUG00000000799	110502316	110526867	0
ENSELUG00000016162	110518952	110526883	1
ENSELUG00000020780	110497448	110534429	0
ENSELUG00000023543	110494118	110528289	0
ENSELUG00000011757	110501780	110520302	0
ENSELUG00000004312	110500457	110532935	0
ENSELUG00000002552	110525962	110536345	0
ENSELUG00000010247	110486526	110538485	1
ENSELUG00000020373	110497437	110534442	1
ENSELUG00000001774	110496080	110530849	0
ENSELUG00000020630	110502052	110520086	0
ENSELUG00000012385	110494078	110524150	0
ENSELUG00000020103	110497433	110534445	0
ENSELUG00000004899	110493963	110507370	1
ENSELUG00000016019	110487018	110487022	1
ENSELUG00000001851	100301807	110492489	0
ENSELUG00000018951	110509542	110523212	0
ENSELUG00000023063	110508567	110530496	0
ENSELUG00000001896	110511883	110527230	1
ENSELUG00000001180	110490422	110500056	0
ENSELUG00000008419	110506687	110526556	0
ENSELUG00000003458	110491859	110532193	0
ENSELUG00000009343	110504693	110519954	0
ENSELUG00000016543	110486069	110493767	0
ENSELUG00000012549	110499733	110511982	1
ENSELUG00000010037	110499942	110524575	0
ENSELUG00000013127	110498118	110504184	0
ENSELUG00000010536	110501765	110520314	0
ENSELUG00000013045	110503583	110507459	0
ENSELUG00000015930	110503523	110507356	0
ENSELUG00000000396	110486523	110538483	0
ENSELUG00000014077	110485984	110493705	0
ENSELUG00000010455	110522500	110529830	0
ENSELUG00000012000	110486019	110493733	0
ENSELUG00000012264	110486014	110493728	0
ENSELUG00000023003	110501924	110520132	0
ENSELUG00000016600	110522100	110529487	0
ENSELUG00000017044	110499218	110503024	0
ENSELUG00000016698	110502352	110527278	0
ENSELUG00000014644	110503553	110507395	0
ENSELUG00000019997	110488018	110496631	0
ENSELUG00000023701	110489281	110496137	0
ENSELUG00000010119	110493744	110509621	0
ENSELUG00000024443	100499580	110537136	0
ENSELUG00000008227	110497078	110528906	0
ENSELUG00000023633	110510130	110534135	0
ENSELUG00000019173	110521420	110524275	0
ENSELUG00000024442	110508821	110530211	0
ENSELUG00000016621	110499235	110503027	0
ENSELUG00000004851	110487944	110496561	0
ENSELUG00000013248	110490682	110516816	1
ENSELUG00000015762	100135810	110503033	0
ENSELUG00000006539	110494516	110527948	0
ENSELUG00000000336	110490156	110500288	0
ENSELUG00000014262	110508303	110530797	0
ENSELUG00000008169	110533775	110537349	0
ENSELUG00000022327	110501592	110524208	0
ENSELUG00000021527	110533395	110537811	0
ENSELUG00000022087	110494177	110528252	0
ENSELUG00000016486	110494911	110520385	0
ENSELUG00000004678	110508475	110530615	0
ENSELUG00000004302	110508488	110530592	0
ENSELUG00000017608	110499228	110524174	0
ENSELUG00000022591	110500967	110511775	1
ENSELUG00000020498	110504278	110505975	0
ENSELUG00000000312	110494033	110528430	0
ENSELUG00000002657	110515619	118948705	1
ENSELUG00000002252	110498078	110505368	0
ENSELUG00000022766	110496628	110521966	0
ENSELUG00000016338	110509989	110533996	0
ENSELUG00000004735	110518612	110538730	1
ENSELUG00000018885	110521427	110524283	0
ENSELUG00000013636	110490220	110500248	0
ENSELUG00000006146	110502141	110520242	0
ENSELUG00000019179	110494249	110528181	0
ENSELUG00000020473	110495834	110527452	0
ENSELUG00000013603	110509795	110523582	0
ENSELUG00000018574	110499594	110503133	0
ENSELUG00000019205	110502306	110526655	0
ENSELUG00000015641	100499618	110506482	0
ENSELUG00000018965	110487846	110496750	0
ENSELUG00000011460	110508739	110530312	0
ENSELUG00000018430	110508638	110530423	0
ENSELUG00000021966	110502660	110532845	0
ENSELUG00000011095	110485188	110538482	0
ENSELUG00000017322	110486569	110538527	1
ENSELUG00000013221	110501573	110520006	0
ENSELUG00000001014	110503753	110539126	0
ENSELUG00000008794	110490155	110500290	0
ENSELUG00000009615	110490750	110500162	0
ENSELUG00000001102	110513674	118942847	1
ENSELUG00000022707	110507254	118943990	0
ENSELUG00000011445	110511372	110512490	1
ENSELUG00000003255	110523860	110537069	0
ENSELUG00000011368	110499462	110502803	0
ENSELUG00000014001	110502416	110528112	0
ENSELUG00000020756	110486696	110538649	1
ENSELUG00000006820	110533740	110537380	0
ENSELUG00000007497	110532669	118939536	0
ENSELUG00000013002	110500339	110531422	0
ENSELUG00000020192	110488939	110504162	0
ENSELUG00000009622	110508766	110530272	0
ENSELUG00000007107	110492014	110532654	0
ENSELUG00000005093	110500889	110521217	0
ENSELUG00000017027	100462762	110500614	0
ENSELUG00000008184	110488518	110496010	0
ENSELUG00000015406	110508845	110534346	1
ENSELUG00000000581	110522009	110529183	0
ENSELUG00000022283	110515059	118964958	1
ENSELUG00000017233	110486223	110538153	0
ENSELUG00000000857	110501290	110504652	0
ENSELUG00000003909	110497059	118965249	0
ENSELUG00000012121	110495406	118965217	1
ENSELUG00000011178	110508349	110530738	0
ENSELUG00000004194	110490301	110524115	0
ENSELUG00000021197	110508890	118965528	0
ENSELUG00000003687	110509601	110523387	0
ENSELUG00000008543	110490524	110535605	1
ENSELUG00000012223	110522462	110529859	0
ENSELUG00000016147	110486205	110538131	0
ENSELUG00000009814	100301803	110488158	0
ENSELUG00000020204	110486682	110538636	1
ENSELUG00000008183	110491641	110498797	0
ENSELUG00000013926	110488228	110496349	0
ENSELUG00000012818	110485999	110493717	0
ENSELUG00000016660	110494298	110528141	0
ENSELUG00000005648	110522657	110529260	0
ENSELUG00000014977	110513280	118936319	1
ENSELUG00000004988	110509035	110530021	0
ENSELUG00000001636	110511371	118942825	1
ENSELUG00000003865	110487925	110496546	0
ENSELUG00000005666	100136673	110508819	0
ENSELUG00000015787	110506095	110526372	0
ENSELUG00000018572	110498123	110523318	0
ENSELUG00000024201	110488954	110505153	0
ENSELUG00000005092	110501638	110520441	0
ENSELUG00000003541	110502603	110530415	0
ENSELUG00000007647	110525841	110536224	0
ENSELUG00000016532	110525314	110535726	0
ENSELUG00000022887	110492748	110532512	0
ENSELUG00000001846	110490576	110499893	1
ENSELUG00000017999	110499424	110502749	0
ENSELUG00000020979	110495817	110527437	0
ENSELUG00000017354	110486573	110538534	0
ENSELUG00000015878	110486038	110493755	0
ENSELUG00000021645	110521179	110522698	1
ENSELUG00000022324	110488887	110505082	0
ENSELUG00000006500	110494518	110527946	0
ENSELUG00000022141	110508165	110530476	0
ENSELUG00000024124	110498422	110515679	0
ENSELUG00000021056	110509490	110523259	0
ENSELUG00000006554	110485827	110493571	0
ENSELUG00000002567	110523832	110537090	0
ENSELUG00000020720	110523726	110537204	0
ENSELUG00000010787	110509735	110523524	0
ENSELUG00000017833	110503369	110507853	0
ENSELUG00000019839	110488017	110496632	0
ENSELUG00000015273	110522970	110525281	0
ENSELUG00000004308	110485755	110493471	1
ENSELUG00000006922	110490339	110500148	0
ENSELUG00000010361	110491168	110531191	0
ENSELUG00000011786	110506567	110526443	0
ENSELUG00000019869	110502288	110526516	0
ENSELUG00000008911	110486447	110538337	0
ENSELUG00000021077	100313950	110498872	0
ENSELUG00000021191	110497456	110534412	0
ENSELUG00000006168	110495691	110527360	0
ENSELUG00000020593	110486688	110538643	1
ENSELUG00000007136	110492012	110532656	0
ENSELUG00000012386	110486010	110493163	0
ENSELUG00000017719	110522127	110529512	0
ENSELUG00000007546	110502469	110528986	0
ENSELUG00000004144	110534053	118937745	1
ENSELUG00000007719	110513404	110523961	0
ENSELUG00000001897	110490562	110499909	0
ENSELUG00000012345	110491903	110532753	0
ENSELUG00000012202	110494277	110524153	0
ENSELUG00000019861	110486660	110538620	1
ENSELUG00000010156	110502237	110525910	0
ENSELUG00000016628	110521470	110524333	0
ENSELUG00000007602	110494966	110528406	0
ENSELUG00000022392	110489311	110496170	0
ENSELUG00000021591	110488040	110496657	0
ENSELUG00000004657	110521663	110524554	0
ENSELUG00000002214	110525925	110536297	0
ENSELUG00000008455	110494487	110527975	0
ENSELUG00000022631	100136308	110525063	0
ENSELUG00000001329	110503947	110507779	0
ENSELUG00000016081	110486202	110538129	0
ENSELUG00000023211	110490612	110490613	1
ENSELUG00000020372	110523711	110537213	0
ENSELUG00000021923	110533626	110537497	0
ENSELUG00000004478	110514838	110526648	1
ENSELUG00000010918	110520784	110535950	1
ENSELUG00000004441	110489157	110504570	0
ENSELUG00000007673	110487640	110496100	0
ENSELUG00000022252	110502652	110530947	0
ENSELUG00000022562	110508578	110530975	0
ENSELUG00000024395	110495519	110512308	1
ENSELUG00000015000	110508756	110536796	0
ENSELUG00000010383	110508365	110530726	0
ENSELUG00000005144	110497964	110505495	0
ENSELUG00000017595	110503707	110507588	0
ENSELUG00000007386	110493358	110521386	0
ENSELUG00000012945	110520836	110520840	1
ENSELUG00000008418	110500246	110524916	0
ENSELUG00000012819	110494384	110528051	0
ENSELUG00000009752	110486838	110513982	0
ENSELUG00000007301	110492004	110532659	0
ENSELUG00000000717	110510013	110534019	0
ENSELUG00000000115	110495436	110528827	1
ENSELUG00000021070	110510069	110534082	0
ENSELUG00000011592	110492316	110532085	0
ENSELUG00000002331	110525942	110536321	0
ENSELUG00000002013	100653449	110499954	0
ENSELUG00000010662	110508304	110535873	0
ENSELUG00000017134	110487836	110496752	0
ENSELUG00000019479	110486651	110539178	0
ENSELUG00000019848	110486288	110538221	0
ENSELUG00000020208	110508827	110530201	0
ENSELUG00000022870	110495476	110528830	1
ENSELUG00000003045	110525992	110535109	0
ENSELUG00000013891	110504129	110507951	0
ENSELUG00000021024	110497608	110505839	0
ENSELUG00000019203	110485168	110538205	0
ENSELUG00000013556	110492339	110532058	0
ENSELUG00000014336	110487054	118938342	1
ENSELUG00000011986	110506558	110526952	0
ENSELUG00000017244	110490269	110500207	0
ENSELUG00000009084	110525805	110536197	0
ENSELUG00000013746	110489675	110535358	0
ENSELUG00000014335	110485986	110493160	0
ENSELUG00000017755	110518873	118947022	1
ENSELUG00000007341	110506712	110526578	0
ENSELUG00000004799	110510162	110534162	0
ENSELUG00000002959	110485703	110493456	1
ENSELUG00000000924	110509492	110523258	0
ENSELUG00000021874	110489212	110504511	0
ENSELUG00000010348	110499877	110524544	0
ENSELUG00000018611	110488329	110496242	0
ENSELUG00000006919	110493152	110521368	0
