ENSELUG00000011417	100305145	110525771	0
ENSELUG00000012242	110506555	110526430	0
ENSELUG00000004949	110509036	110530022	0
ENSELUG00000013181	110493912	110528528	0
ENSELUG00000019230	110486272	110538209	1
ENSELUG00000003125	110498024	110505426	0
ENSELUG00000012165	110518831	118941082	1
ENSELUG00000014544	110498146	110505290	0
ENSELUG00000012368	110515141	110534759	0
ENSELUG00000023675	110502077	110522059	0
ENSELUG00000011968	110491544	110498833	0
ENSELUG00000010913	110508743	110530310	0
ENSELUG00000023764	110487512	110487513	1
ENSELUG00000010722	110518526	118940219	1
ENSELUG00000005054	100136685	110523916	0
ENSELUG00000022530	100136600	110495788	0
ENSELUG00000018671	110502232	110523292	0
ENSELUG00000014765	110498720	110523687	0
ENSELUG00000010087	110486497	110538294	1
ENSELUG00000019952	110497903	110522960	0
ENSELUG00000018200	110518435	110534571	1
ENSELUG00000009773	110486479	110538308	1
ENSELUG00000005869	110491433	110499032	0
ENSELUG00000010325	110503195	110508019	0
ENSELUG00000001441	110485191	110538502	1
ENSELUG00000000200	110503346	110507660	1
ENSELUG00000020754	110503956	110507790	0
ENSELUG00000023552	110488121	110496453	0
ENSELUG00000022898	110533338	110537780	0
ENSELUG00000016316	110506492	110526360	0
ENSELUG00000021590	110488911	110505107	0
ENSELUG00000001297	110521843	110524812	0
ENSELUG00000010769	110486124	110538013	0
ENSELUG00000020680	110492150	110532461	0
ENSELUG00000021239	110510603	110538229	1
ENSELUG00000013019	110503586	110507461	0
ENSELUG00000009920	110494450	110527996	0
ENSELUG00000021372	100305169	110527001	1
ENSELUG00000019585	110501500	110520067	0
ENSELUG00000001166	110523966	110536955	0
ENSELUG00000006296	110521907	110539090	0
ENSELUG00000000307	110486376	110513321	0
ENSELUG00000010175	110492634	110532261	0
ENSELUG00000020508	110501320	110520541	0
ENSELUG00000008258	110521566	110524433	0
ENSELUG00000024408	110520994	110524675	0
ENSELUG00000003304	110501906	110504222	0
ENSELUG00000012974	110503393	110507965	0
ENSELUG00000023235	110488132	110496437	0
ENSELUG00000013403	110500302	110532909	0
ENSELUG00000023937	110522252	110529638	0
ENSELUG00000018599	110491086	110532412	0
ENSELUG00000021012	110499700	110499701	1
ENSELUG00000008561	110500186	110524881	0
ENSELUG00000021650	110502248	110526033	0
ENSELUG00000005907	110495686	110527354	1
ENSELUG00000013694	110502424	110528213	0
ENSELUG00000010874	110533616	110537511	0
ENSELUG00000010599	110486128	110538020	0
ENSELUG00000022259	110488890	110505086	0
ENSELUG00000011856	110509759	110523550	0
ENSELUG00000008886	110501738	110520344	0
ENSELUG00000002139	110495560	110495561	1
ENSELUG00000008660	110509703	110522839	0
ENSELUG00000023967	110488841	110505045	0
ENSELUG00000012201	110498609	110498611	1
ENSELUG00000005168	110523917	110537006	0
ENSELUG00000011053	110521857	110524839	0
ENSELUG00000006309	110492044	110532626	0
ENSELUG00000015203	110494582	110520069	0
ENSELUG00000021981	110533406	110537797	0
ENSELUG00000013003	110493918	110528521	0
ENSELUG00000005239	110502543	110529936	0
ENSELUG00000007029	110493247	110527962	0
ENSELUG00000019269	110499393	110502716	0
ENSELUG00000002292	110491349	110498943	0
ENSELUG00000006749	110509671	110523452	0
ENSELUG00000019934	110521836	110524779	0
ENSELUG00000004160	110490401	110500080	1
ENSELUG00000019597	110486283	110538215	1
ENSELUG00000022528	110492762	110532498	0
ENSELUG00000020224	110486300	110538235	1
ENSELUG00000021784	110526772	110526773	1
ENSELUG00000006374	110508195	110530221	0
ENSELUG00000003978	110492317	110521284	0
ENSELUG00000005521	110521654	110522998	0
ENSELUG00000013577	110489679	110535361	0
ENSELUG00000003221	110508528	110530983	0
ENSELUG00000007137	110523950	110536980	0
ENSELUG00000012510	110486008	110493725	1
ENSELUG00000013344	110487423	110487454	1
ENSELUG00000010065	110491536	110498790	0
ENSELUG00000000944	110521814	110524750	0
ENSELUG00000009799	110491528	110499153	0
ENSELUG00000023696	110492437	110531971	0
ENSELUG00000015829	110509067	110530004	0
ENSELUG00000014507	110488242	110496341	0
ENSELUG00000002447	110525971	110536341	0
ENSELUG00000022176	110533322	110537792	0
ENSELUG00000018067	110525284	110535704	0
ENSELUG00000018656	110503731	110507614	0
ENSELUG00000013100	110488218	110496359	0
ENSELUG00000012060	110487486	110514960	0
ENSELUG00000007570	110494961	110528405	0
ENSELUG00000002373	110495358	110495361	1
ENSELUG00000004275	110497704	110505764	0
ENSELUG00000012919	110533571	110537552	0
ENSELUG00000013565	110503492	110507439	0
ENSELUG00000019858	110522172	110529550	0
ENSELUG00000019110	110502021	110518747	0
ENSELUG00000006323	110491449	110499048	0
ENSELUG00000022162	110500540	110531674	0
ENSELUG00000021578	110508880	110530150	0
ENSELUG00000009056	110508186	110530263	0
ENSELUG00000014965	110509946	110533960	0
ENSELUG00000014116	110487344	118948235	1
ENSELUG00000019696	110499094	118943890	0
ENSELUG00000006495	110486388	110538405	1
ENSELUG00000011798	110492321	110532078	0
ENSELUG00000019981	110494233	110528199	0
ENSELUG00000017444	110512666	118944433	1
ENSELUG00000019797	110502287	110526526	0
ENSELUG00000020774	110501472	110520090	0
ENSELUG00000003570	110488749	110504943	0
ENSELUG00000003525	110493258	110527116	0
ENSELUG00000019511	110507802	110524265	0
ENSELUG00000002184	110523807	110537115	0
ENSELUG00000020075	110506434	110524247	0
ENSELUG00000004375	110494572	110527895	0
ENSELUG00000020219	110510050	110534056	0
ENSELUG00000012460	110493709	110524147	0
ENSELUG00000021837	110502662	110531225	0
ENSELUG00000016197	110491279	110499508	0
ENSELUG00000011848	110506562	110526438	0
ENSELUG00000005394	110501854	110520224	0
ENSELUG00000021723	110533392	110537801	0
ENSELUG00000015995	110485269	110485272	1
ENSELUG00000018132	110499421	110502745	0
ENSELUG00000002689	110488788	110504993	0
ENSELUG00000010494	110486506	110538283	1
ENSELUG00000018476	110499185	110502906	0
ENSELUG00000014992	110504104	110507917	0
ENSELUG00000020229	110506389	110526933	0
ENSELUG00000022650	110526745	110526998	1
ENSELUG00000016268	110500880	110531767	0
ENSELUG00000014603	110490245	110500227	0
ENSELUG00000018889	110509541	110523207	0
ENSELUG00000001575	110508944	110537022	1
ENSELUG00000008178	110488064	110496683	0
ENSELUG00000013654	100301755	110487451	1
ENSELUG00000010667	110501767	110520311	0
ENSELUG00000000643	110500613	110531754	0
ENSELUG00000012899	110488214	110496361	0
ENSELUG00000018344	110486253	110538184	1
ENSELUG00000000898	110486686	110538641	1
ENSELUG00000015308	110502398	110527844	0
ENSELUG00000022357	110486717	110538671	1
ENSELUG00000019290	110498007	110523083	0
ENSELUG00000020003	110497890	110522951	0
ENSELUG00000015453	110494626	110520111	0
ENSELUG00000012613	110499306	110502998	0
ENSELUG00000016103	110492675	110517102	0
ENSELUG00000019993	110503976	110507803	0
ENSELUG00000023720	110523777	110537146	0
ENSELUG00000004093	110509610	110522844	0
ENSELUG00000007225	110491469	110499062	0
ENSELUG00000020863	110494199	110528225	0
ENSELUG00000013641	110509797	110523588	0
ENSELUG00000011478	110506580	110526454	1
ENSELUG00000000893	110495065	118938528	1
ENSELUG00000005778	110497731	110505734	0
ENSELUG00000016383	110488993	110505195	0
ENSELUG00000000838	110494764	110527705	0
ENSELUG00000024582	110500506	110531642	0
ENSELUG00000009606	110503667	110507548	0
ENSELUG00000008602	110537344	118966764	0
ENSELUG00000012384	110488201	110496376	0
ENSELUG00000014425	110497367	110534531	1
ENSELUG00000004923	110493960	110507329	1
ENSELUG00000021879	110494182	110528250	0
ENSELUG00000015968	110494780	110520211	0
ENSELUG00000008813	100136084	110486554	1
ENSELUG00000013277	110498122	110505313	0
ENSELUG00000010793	110493906	110512077	0
ENSELUG00000023242	110485635	110485636	1
ENSELUG00000013733	110498357	110523481	0
ENSELUG00000016503	110516028	110519383	1
ENSELUG00000006421	110502496	110529412	0
ENSELUG00000003989	110504934	118936297	0
ENSELUG00000014834	110492364	110532039	0
ENSELUG00000005624	110492060	110532613	0
ENSELUG00000024250	110492123	110532539	0
ENSELUG00000011811	110538856	110539183	1
ENSELUG00000022472	110488879	110505075	0
ENSELUG00000000760	110494262	110528991	0
ENSELUG00000021535	110523748	110537173	0
ENSELUG00000022570	110503805	110538803	1
ENSELUG00000000354	110486476	110538313	1
ENSELUG00000000696	110487879	110496714	0
ENSELUG00000004659	110491413	110498743	1
ENSELUG00000003782	110494048	110528371	0
ENSELUG00000003723	110523877	110537050	0
ENSELUG00000021980	110488903	110505099	0
ENSELUG00000013295	110503305	110507446	0
ENSELUG00000001117	110521759	110524661	0
ENSELUG00000004750	110523909	110537014	0
ENSELUG00000000360	110500380	110531481	0
ENSELUG00000005483	110494546	110527921	0
ENSELUG00000004607	110521668	110524555	0
ENSELUG00000015828	110502334	110527082	0
ENSELUG00000021520	110523747	110537175	0
ENSELUG00000006121	110496019	110513288	0
ENSELUG00000002750	110494073	110528350	0
ENSELUG00000012876	110488213	110496363	0
ENSELUG00000009467	110504696	110519956	0
ENSELUG00000012848	110501580	110520002	0
ENSELUG00000023234	110502056	110522073	0
ENSELUG00000010783	110500348	110531445	0
ENSELUG00000023279	110488860	110505061	0
ENSELUG00000016570	110495023	110520414	0
ENSELUG00000009460	110497873	110504204	0
ENSELUG00000017643	110504039	110507863	0
ENSELUG00000010657	110506601	110526473	1
ENSELUG00000007219	110492007	110532657	0
ENSELUG00000023195	110489310	110496147	0
ENSELUG00000005706	110509452	110534209	0
ENSELUG00000020575	110522195	110529569	0
ENSELUG00000009539	110491525	110499149	0
ENSELUG00000011872	110509760	110523552	0
ENSELUG00000013828	110498391	110523486	0
ENSELUG00000018869	110522160	110529533	0
ENSELUG00000006088	110489983	110535593	0
ENSELUG00000007729	110509690	110523473	0
ENSELUG00000003490	110492107	110531227	0
ENSELUG00000011901	110501783	110520298	0
ENSELUG00000010508	110509732	110523521	0
ENSELUG00000008395	110491975	110532689	0
ENSELUG00000005059	110490378	110500103	0
ENSELUG00000002551	110494085	110528342	0
ENSELUG00000008492	110501725	110520352	0
ENSELUG00000015376	110508838	110536976	1
ENSELUG00000016957	110502364	110527415	0
ENSELUG00000004103	110488730	110504930	0
ENSELUG00000021543	110508882	110530149	0
ENSELUG00000020215	110490968	110534229	0
ENSELUG00000005991	110503817	110507657	0
ENSELUG00000003334	110491855	110532196	0
ENSELUG00000002672	110488790	110504991	0
ENSELUG00000021635	110485343	110494921	1
ENSELUG00000018871	110502007	110520491	0
ENSELUG00000005811	110487973	110496585	0
ENSELUG00000022257	110491786	110498804	0
ENSELUG00000016319	110504064	110507895	0
ENSELUG00000002590	110523836	110536802	0
ENSELUG00000021349	110501463	110520097	0
ENSELUG00000015760	110502333	110527080	0
ENSELUG00000016516	110504059	110507887	0
ENSELUG00000018556	110486261	110539167	1
ENSELUG00000020828	110508902	110530134	0
ENSELUG00000003392	110506144	110506823	1
ENSELUG00000010343	110499897	110524551	0
ENSELUG00000016104	110494832	110520267	0
ENSELUG00000009277	110491955	110532709	0
ENSELUG00000013523	110490219	110501062	0
ENSELUG00000022832	110492751	110532508	0
ENSELUG00000011822	110538840	118938558	1
ENSELUG00000022744	110501942	110520125	0
ENSELUG00000016580	100136949	110504828	0
ENSELUG00000005903	110491434	110499033	0
ENSELUG00000010164	110493285	110527695	0
ENSELUG00000010613	110494803	110527688	0
ENSELUG00000003808	110509605	110523393	0
ENSELUG00000013963	110492658	110532785	0
ENSELUG00000018325	110493305	110528642	0
ENSELUG00000014219	110488235	110496344	0
ENSELUG00000002630	110521732	110524621	0
ENSELUG00000002734	110488781	110504985	0
ENSELUG00000019410	110525599	110535965	0
ENSELUG00000023434	110525541	110535917	0
ENSELUG00000007703	110502417	110525089	0
ENSELUG00000022224	110494173	110528255	0
ENSELUG00000023920	110489168	118946065	0
ENSELUG00000012421	110494212	110515971	0
ENSELUG00000020138	110522176	110529554	0
ENSELUG00000016890	110525672	110536040	0
ENSELUG00000023559	110494701	110527759	0
ENSELUG00000018598	110499407	110502729	0
ENSELUG00000023435	110486740	118937757	1
ENSELUG00000016741	110492609	110532820	0
ENSELUG00000016670	110488624	110504297	0
ENSELUG00000021354	110523734	110537179	0
ENSELUG00000016525	110497542	110505222	0
ENSELUG00000005237	110509045	110530925	0
ENSELUG00000002132	110495549	110495559	1
ENSELUG00000022599	110489282	110496162	0
ENSELUG00000012084	110502449	110528542	0
ENSELUG00000017061	110498210	110505219	0
ENSELUG00000024536	110523790	110537132	0
ENSELUG00000019796	110499097	110502870	0
ENSELUG00000017418	110498624	110534566	1
ENSELUG00000016203	110504068	110507901	0
ENSELUG00000007569	110509686	110523467	0
ENSELUG00000008086	110533771	110537352	0
ENSELUG00000006147	110490104	110491287	0
ENSELUG00000018230	100136701	110489733	0
ENSELUG00000012975	110508702	110530347	0
ENSELUG00000016618	110520967	110529488	0
ENSELUG00000014601	110508630	110536706	1
ENSELUG00000018054	110492419	110531160	0
ENSELUG00000005867	110506741	110526607	1
ENSELUG00000020946	110522207	110529582	0
ENSELUG00000017789	110502375	110527528	0
ENSELUG00000012589	110490203	110501065	1
ENSELUG00000018741	110509418	110534036	1
ENSELUG00000017341	110499222	110502940	0
ENSELUG00000009503	110509472	118936902	1
ENSELUG00000015768	110523127	110536901	0
ENSELUG00000014626	110498682	110532343	0
ENSELUG00000008180	110503885	110507717	0
ENSELUG00000004642	110490292	110519775	0
ENSELUG00000012673	110486139	110538035	0
ENSELUG00000008664	110500169	110524844	0
ENSELUG00000010742	110494438	110528005	1
ENSELUG00000014198	110508309	118943921	1
ENSELUG00000011442	110512008	110534598	1
ENSELUG00000008471	110508411	110530700	0
ENSELUG00000013292	110499296	110502992	0
ENSELUG00000006940	101268944	110496033	0
ENSELUG00000012085	110494184	110515869	0
ENSELUG00000016610	110485252	110514297	1
ENSELUG00000003609	100136089	110528367	0
ENSELUG00000012755	110508708	110530338	0
ENSELUG00000011502	110525767	110536145	0
ENSELUG00000016302	110492693	110531271	0
ENSELUG00000020887	110486318	110538261	1
ENSELUG00000005204	110492069	110532596	0
ENSELUG00000006233	110487767	110504634	0
ENSELUG00000016915	110525311	110535718	0
ENSELUG00000014746	110506506	110526385	1
ENSELUG00000007087	110525848	110536231	0
ENSELUG00000012495	110533583	110537548	0
ENSELUG00000015803	110504079	110507910	0
ENSELUG00000009864	110488160	110496424	0
ENSELUG00000010496	110494779	110527691	0
ENSELUG00000010452	110526481	118936478	1
ENSELUG00000015088	110501822	110520060	0
ENSELUG00000005177	110492070	110532595	0
ENSELUG00000005791	110501662	110520418	0
ENSELUG00000013146	110491297	110499602	0
ENSELUG00000004418	110490953	110524123	0
ENSELUG00000013223	110506537	110526415	0
ENSELUG00000016796	110503488	110507300	0
ENSELUG00000003707	110490415	110500067	0
ENSELUG00000016756	110486924	110512521	1
ENSELUG00000002756	110488780	110504981	0
ENSELUG00000012148	110491906	110531255	0
ENSELUG00000021224	110494718	110527740	0
ENSELUG00000016561	110525058	110527031	0
ENSELUG00000019804	110502224	110532307	0
ENSELUG00000018352	110498172	110523378	0
ENSELUG00000023887	110497920	110524180	0
ENSELUG00000003195	110498021	110505429	0
ENSELUG00000012760	110501581	110520000	0
ENSELUG00000019310	110509892	110523685	0
ENSELUG00000005316	110500432	110532933	0
ENSELUG00000005427	110504604	118946002	0
ENSELUG00000011536	110491553	110499577	0
ENSELUG00000001030	110508536	110530523	0
ENSELUG00000003852	110505458	118941361	0
ENSELUG00000010007	110493713	110509312	0
ENSELUG00000002844	110490447	110500012	0
ENSELUG00000017437	110525655	110536022	0
ENSELUG00000021971	110533397	110537798	0
ENSELUG00000015024	110509949	110533962	0
ENSELUG00000007815	110488074	110496688	0
ENSELUG00000010904	110491926	110532733	0
ENSELUG00000014503	110497365	110534529	1
ENSELUG00000002706	110488786	110504989	0
ENSELUG00000020805	110503954	110507789	0
ENSELUG00000018731	110499404	110502727	0
ENSELUG00000004537	110485764	110493513	1
ENSELUG00000004491	110492347	110522725	0
ENSELUG00000012540	110533579	110539143	0
ENSELUG00000008497	110501788	110520294	0
ENSELUG00000000910	110503363	110507787	0
ENSELUG00000010868	110494434	110528010	0
ENSELUG00000014069	110511347	110512274	1
ENSELUG00000005123	110487957	110496576	0
ENSELUG00000001580	110497988	110505461	0
ENSELUG00000016034	110509980	110533117	0
ENSELUG00000004077	110502586	110530243	0
ENSELUG00000016150	110514127	110526876	1
ENSELUG00000022723	110492757	110532505	0
ENSELUG00000006560	110486393	110538398	1
ENSELUG00000008105	110489826	110535188	0
ENSELUG00000010056	110490863	110499796	1
ENSELUG00000022122	110494176	110528254	0
ENSELUG00000008270	110496006	110510474	0
ENSELUG00000004529	100136710	110511859	1
ENSELUG00000004499	110501611	110520467	0
ENSELUG00000014963	110486977	110515874	1
ENSELUG00000023054	110496728	110521997	0
ENSELUG00000012394	110500888	110531864	0
ENSELUG00000020333	110501313	110504700	0
ENSELUG00000020031	110494228	110528206	0
ENSELUG00000002580	110506859	110515300	1
ENSELUG00000023496	110488124	110496450	0
ENSELUG00000008396	110489938	110535623	0
ENSELUG00000022131	110486706	110538662	1
ENSELUG00000004866	110493965	110507380	1
ENSELUG00000020527	110494215	110528216	0
ENSELUG00000012951	110490212	110501063	1
ENSELUG00000018185	110497264	110498622	1
ENSELUG00000014343	110500682	110531826	0
ENSELUG00000014993	110522075	110529458	0
ENSELUG00000011421	110486109	110537996	0
ENSELUG00000003987	110497987	110505464	0
ENSELUG00000020687	110501323	110520551	0
ENSELUG00000023669	110496807	110522040	0
ENSELUG00000018946	110498034	110523264	0
ENSELUG00000023682	110488120	110496457	0
ENSELUG00000007290	110521612	110524495	0
ENSELUG00000012713	110509364	110523564	0
ENSELUG00000002246	110498377	110505367	0
ENSELUG00000013490	110531799	118966075	1
ENSELUG00000018895	110521848	110524819	0
ENSELUG00000015548	110522004	110529374	0
ENSELUG00000014527	110502412	110528049	0
ENSELUG00000009239	110491956	110532708	0
ENSELUG00000004895	110485774	110493527	1
ENSELUG00000011561	110503412	110507979	0
ENSELUG00000001333	110508450	110530660	0
ENSELUG00000008327	110488482	110496004	0
ENSELUG00000016815	110503514	110507299	0
ENSELUG00000005120	110495676	110527344	1
ENSELUG00000003634	110525931	110536307	0
ENSELUG00000012487	110522057	110529444	0
ENSELUG00000022674	110489179	110504530	0
ENSELUG00000018372	110492427	110531979	0
ENSELUG00000021252	110486332	110538276	1
ENSELUG00000021517	110508603	110530463	0
ENSELUG00000017774	110502285	110524205	0
ENSELUG00000017065	110510009	110534013	0
ENSELUG00000021758	110510090	110534104	0
ENSELUG00000000624	110491122	110517304	0
ENSELUG00000023976	110495504	110495508	1
ENSELUG00000021605	110485578	110487244	1
ENSELUG00000012466	110494886	118938170	1
ENSELUG00000016790	110487812	110496767	1
ENSELUG00000000461	110487659	110515154	0
ENSELUG00000022540	110495789	110527417	0
ENSELUG00000020864	110486319	110538262	1
ENSELUG00000022377	110502651	110530927	0
ENSELUG00000001894	110492506	110508377	0
ENSELUG00000003535	110488417	110524100	0
ENSELUG00000024183	110488832	110505039	0
ENSELUG00000016538	110487822	110504292	1
ENSELUG00000016187	110493390	118938149	1
ENSELUG00000022430	110502648	110530900	0
ENSELUG00000008415	110491974	110532706	0
ENSELUG00000007968	110533766	110537358	0
ENSELUG00000003743	110508506	110530566	0
ENSELUG00000019764	110501496	110520072	0
ENSELUG00000002872	110485690	110493441	1
ENSELUG00000004148	110488728	110504926	0
ENSELUG00000022368	110509502	110523299	0
ENSELUG00000009701	100505418	110530276	0
ENSELUG00000023614	110494120	110528290	0
ENSELUG00000017717	110501376	110520593	0
ENSELUG00000016056	100301744	110532799	0
ENSELUG00000009996	110521588	110524460	0
ENSELUG00000011156	101268967	118936246	1
ENSELUG00000011173	110487092	110487093	1
ENSELUG00000004693	101268941	110492076	0
ENSELUG00000019762	110493278	110527715	0
ENSELUG00000019817	110506373	110526258	0
ENSELUG00000003680	110500486	110531628	0
ENSELUG00000000263	110487630	110496040	1
ENSELUG00000007499	110488081	110496693	0
ENSELUG00000017887	110492209	110532399	0
ENSELUG00000013067	110509787	110523577	0
ENSELUG00000020142	110499536	110502698	0
ENSELUG00000004105	110508497	110530582	0
ENSELUG00000005051	110509039	110530016	0
ENSELUG00000023210	118941182	118946471	0
ENSELUG00000019964	110495851	110527469	1
ENSELUG00000000632	110495161	110520502	0
ENSELUG00000017810	110492417	110531990	0
ENSELUG00000011123	110491806	110525582	0
ENSELUG00000018901	100136310	110528175	0
ENSELUG00000014448	110509932	110533948	0
ENSELUG00000018505	110499411	110502735	0
ENSELUG00000012053	110522468	110529853	0
ENSELUG00000003903	110534068	110535394	1
ENSELUG00000013491	110487137	110539065	1
ENSELUG00000006132	110490357	110500129	1
ENSELUG00000017275	110511817	110519246	1
ENSELUG00000020713	110510059	110534067	0
ENSELUG00000008405	110491829	110532228	0
ENSELUG00000017572	110494281	110528154	0
ENSELUG00000008817	110508187	110530261	0
ENSELUG00000019897	110492160	110532445	0
ENSELUG00000011908	110491907	110532749	0
ENSELUG00000006483	100136795	110532631	0
ENSELUG00000023055	110533645	110537479	0
ENSELUG00000012989	110493919	110528520	0
ENSELUG00000015536	110503532	110507369	0
ENSELUG00000011441	110534879	110537527	0
ENSELUG00000009815	110494453	110527994	0
ENSELUG00000014284	110500684	110531828	0
ENSELUG00000010206	100301712	110506620	1
ENSELUG00000024615	110488953	110504165	0
ENSELUG00000022578	110525567	110535938	0
ENSELUG00000000459	110499314	110503004	0
ENSELUG00000015927	110493235	110528984	0
ENSELUG00000010315	110503403	110508020	0
ENSELUG00000013494	110533561	110537566	0
ENSELUG00000008530	110500215	110524905	0
ENSELUG00000018546	110525626	110535989	0
ENSELUG00000008659	110502460	110528719	0
ENSELUG00000022906	110493428	110495000	1
ENSELUG00000013589	110522029	110529416	0
ENSELUG00000012330	110503602	110507481	0
ENSELUG00000017759	110492453	110532829	0
ENSELUG00000020120	110506387	110526245	0
ENSELUG00000023404	110522241	110529623	0
ENSELUG00000015792	110497537	110505226	0
ENSELUG00000001837	110492485	110531953	0
ENSELUG00000009699	110507285	118944772	0
ENSELUG00000003050	110485710	110495101	1
ENSELUG00000022861	100136202	110524201	0
ENSELUG00000022450	110488880	110505076	0
ENSELUG00000001823	110525525	110535902	0
ENSELUG00000019222	110495861	110527479	0
ENSELUG00000000689	110504044	110507868	0
ENSELUG00000005365	110494548	110527919	0
ENSELUG00000019321	110503989	110507821	0
ENSELUG00000020577	110488977	110505185	0
ENSELUG00000024042	110509002	110530053	0
ENSELUG00000006637	110492029	110532637	0
ENSELUG00000012939	110487773	110515238	1
ENSELUG00000004549	110506777	118936661	1
ENSELUG00000023830	110521781	110524697	0
ENSELUG00000024114	110495514	110519411	1
ENSELUG00000003023	110485708	110493459	1
ENSELUG00000000175	110509643	110523424	0
ENSELUG00000009740	110503251	110508058	0
ENSELUG00000013982	110492661	110532784	0
ENSELUG00000013412	110493909	110528536	0
ENSELUG00000012047	110490194	110500262	0
ENSELUG00000004859	110502561	110530032	0
ENSELUG00000009981	110491945	110532719	0
ENSELUG00000011961	110496914	118941041	1
ENSELUG00000019800	110499386	110502706	0
ENSELUG00000020469	110485557	110495066	1
ENSELUG00000022480	110521798	110524727	0
ENSELUG00000010339	100653486	110530723	0
ENSELUG00000016974	110509856	110522917	0
ENSELUG00000017145	110510010	110534015	0
ENSELUG00000000448	110486015	110493729	1
ENSELUG00000020129	110500558	110531692	0
ENSELUG00000009354	110525811	110536189	0
ENSELUG00000003667	110485732	110493491	1
ENSELUG00000021108	110488920	110505115	0
ENSELUG00000000470	110494380	110528056	0
ENSELUG00000019906	100136172	110523704	0
ENSELUG00000001091	110490173	110500276	0
ENSELUG00000022999	110499433	110502762	0
ENSELUG00000009970	110503658	110507537	0
ENSELUG00000020245	110503967	110507810	0
ENSELUG00000014023	110498649	110534520	1
ENSELUG00000019157	110521098	110529314	0
ENSELUG00000005418	110536792	118936294	0
ENSELUG00000015755	110493299	110528579	0
ENSELUG00000021707	110488910	110505105	0
ENSELUG00000023785	110488113	110496455	0
ENSELUG00000004470	110497711	110505754	0
ENSELUG00000022429	110501360	110504760	0
ENSELUG00000022452	110492766	110532497	0
ENSELUG00000003919	110492880	110499003	0
ENSELUG00000023154	110494642	110527820	0
ENSELUG00000022045	110503917	110507759	0
ENSELUG00000021000	110494206	110528233	0
ENSELUG00000005037	110509038	110530020	0
ENSELUG00000024091	110492124	110532538	0
ENSELUG00000017084	110492691	110521313	0
ENSELUG00000024455	110525529	110535906	0
ENSELUG00000006865	110485238	110539043	1
ENSELUG00000014143	110525712	110536084	0
ENSELUG00000022407	110486719	110538672	1
ENSELUG00000005799	110494537	110527928	0
ENSELUG00000009542	110490168	110500280	0
ENSELUG00000003607	110498582	110504324	0
ENSELUG00000022486	110488877	110505074	0
ENSELUG00000004339	110485756	110493468	1
ENSELUG00000022544	110533329	110537785	0
ENSELUG00000015045	101268927	110507386	0
ENSELUG00000011227	110533605	110537520	0
ENSELUG00000009306	110492659	110532247	0
ENSELUG00000011863	110494122	110514811	0
ENSELUG00000005599	110492061	110532612	0
ENSELUG00000022654	110489775	110535217	0
ENSELUG00000007730	110522557	110529768	0
ENSELUG00000015056	110494848	110528674	0
ENSELUG00000009486	110492644	110532250	0
ENSELUG00000010812	110491928	110532731	0
ENSELUG00000019598	110494762	110528948	0
ENSELUG00000008785	110502230	110525667	0
ENSELUG00000006684	110533735	110537381	0
ENSELUG00000007358	110486861	110486862	1
ENSELUG00000011947	110487447	110514864	0
ENSELUG00000023189	110500528	110531663	0
ENSELUG00000009470	110486681	110503910	0
ENSELUG00000016491	110491160	110532811	0
ENSELUG00000008489	110509699	110523483	0
ENSELUG00000007517	110494986	110528404	0
ENSELUG00000019081	110510034	110534041	0
ENSELUG00000013160	110509789	110523578	0
ENSELUG00000017280	110522355	110529918	0
ENSELUG00000012932	110525740	110536115	0
ENSELUG00000000291	110489929	110535630	0
ENSELUG00000009679	110486477	110538312	1
ENSELUG00000018911	110501514	110520057	0
ENSELUG00000019468	110498761	110503127	0
ENSELUG00000000992	110494632	110527833	0
ENSELUG00000022022	110490077	110519284	0
ENSELUG00000003323	110492113	110532550	0
ENSELUG00000021716	110489189	110504485	0
ENSELUG00000015852	110506479	110526370	0
ENSELUG00000017311	110520911	110537340	1
ENSELUG00000006006	110523931	110536988	0
ENSELUG00000002433	110491356	110498949	0
ENSELUG00000020929	110501467	110520093	0
ENSELUG00000020608	110503265	110508083	1
ENSELUG00000021301	110494188	110528243	0
ENSELUG00000017143	110492647	110521310	0
ENSELUG00000020983	110494210	110528232	0
ENSELUG00000003581	110495441	110527308	1
ENSELUG00000023262	110525547	110535920	0
ENSELUG00000015503	110500643	110531786	0
ENSELUG00000015173	110523976	110536911	0
ENSELUG00000004367	110526651	110526659	1
ENSELUG00000009040	110486559	110513614	1
ENSELUG00000015035	110493851	110527679	0
ENSELUG00000001877	110490567	110501015	1
ENSELUG00000012068	110522467	110529854	0
ENSELUG00000015240	110521497	110524363	0
ENSELUG00000022595	110525568	110535939	0
ENSELUG00000012042	110533590	110538892	0
ENSELUG00000024344	110497735	110522782	0
ENSELUG00000006588	110509667	110523449	0
ENSELUG00000017596	110522125	110529510	0
ENSELUG00000022561	110508969	110530077	0
ENSELUG00000018527	110492200	110532410	0
ENSELUG00000006007	110508458	110530646	0
ENSELUG00000016130	110496905	110514965	0
ENSELUG00000001574	110500644	110531789	0
ENSELUG00000012521	110502444	110528479	0
ENSELUG00000020820	110501470	110520091	0
ENSELUG00000002798	110488774	110504974	0
ENSELUG00000006198	110492046	110532624	0
ENSELUG00000005932	110523930	110536991	0
ENSELUG00000021209	110522213	110529590	0
ENSELUG00000016055	110522093	110529476	0
ENSELUG00000024178	110508549	110530511	0
ENSELUG00000008742	110500101	110524813	0
